Other, Decay Roots, §aDecay Roots, -954, 50, -5303
Other, Light, §aLight, -1098, 45, -4935
Other, Light, §aLight, -1091, 46, -5121
Other, Light, §aLight, -839, 46, -4774
Other, Light, §aLight, -1093, 47, -5093
Other, Light, §aLight, -706, 44, -4802
Other, Willow, §aWillow, -1872, 54, -5525
Other, EXIT, §l§cEXIT, -1733, 52, -5738
Other, Oak, §aOak, -567, 47, -5020
Other, Oak, §aOak, -2026, 46, -4850
Other, Dark, §aDark, -695, 49, -5119
Other, Oak, §aOak, -1640, 52, -4529
Other, Light, §aLight, -842, 44, -4693
Other, Oak, §aOak, -1095, 44, -5043
Other, Dark, §aDark, -426, 45, -5303
Other, Light, §aLight, -843, 47, -4664
Other, Light, §aLight, -709, 45, -4722
Other, Dark, §aDark, -958, 43, -5165
Other, Spruce, §aSpruce, -706, 44, -4816
Other, Willow, §aWillow, -1888, 52, -5039
Other, Light, §aLight, -1227, 44, -5050
Other, Light, §aLight, -1113, 45, -4488
Other, Willow, §aWillow, -1615, 53, -5311
Other, Oak, §aOak, -445, 37, -4719
Other, Light, §aLight, -1342, 53, -5586
Other, Light, §aLight, -970, 47, -4830
Other, Light, §aLight, -965, 49, -4985
Other, Light, §aLight, -1823, 43, -7060
Other, Dark, §aDark, -1086, 46, -5335
Other, Dark, §aDark, -1090, 47, -5211
Other, Willow, §aWillow, -1874, 55, -5485
Other, Willow, §aWillow, -2137, 55, -5525
Other, Light, §aLight, -714, 47, -4583
Other, Spruce, §aSpruce, -570, 47, -4952
Other, Piranha, §aPiranha, -2150, 55, -5126
Other, Light, §aLight, -834, 51, -4961
Other, Oak, §aOak, -1763, 55, -4836
Other, Light, §aLight, -841, 46, -4746
Other, EXIT, §c§lEXIT, -1359, 19, -5073
Other, Dark, §aDark, -1357, 54, -5135
Other, Light, §aLight, -719, 89, -4434
Other, Light, §aLight, -1232, 45, -4916
Other, Spruce, §aSpruce, -566, 39, -5082
Other, Get [10 Acidic Sludge], §7Get §e[10 Acidic Sludge], -1756, 26, -5057
Other, Light, §aLight, -718, 83, -4466
Other, Oak, §aOak, -1497, 45, -4896
Other, Add Orange, §7Add §6Orange, -454, 123, -4430
Other, Willow, §aWillow, -1613, 53, -5399
Other, Light, §aLight, -1110, 45, -4608
Other, Light, §aLight, -1116, 45, -4423
Other, Oak, §aOak, -1763, 57, -4852
Other, Oak, §aOak, 393, 73, -1863
Other, Willow, §aWillow, -2142, 62, -5391
Other, Light, §aLight, -853, 61, -4393
Other, Dark, §aDark, -559, 47, -5317
Other, Piranha, §aPiranha, -2151, 55, -5118
Other, Oak, §aOak, -565, 39, -5134
Other, Dark, §aDark, -818, 75, -5454
Other, Koi, §aKoi, -961, 42, -5149
Other, Light, §aLight, -1238, 112, -4754
Other, Dark, §aDark, -1360, 54, -5069
Other, Oak, §aOak, -1894, 46, -4901
Other, Millet, §aMillet, -718, 78, -4493
Other, ...1 part Orange..., §7...1 part §6Orange§7..., -456, 119, -4424
Other, Decay Roots, §aDecay Roots, -956, 51, -5309
Other, Light, §aLight, -963, 43, -5095
Other, Light, §aLight, -986, 73, -4385
Other, Light, §aLight, -1113, 46, -4545
Other, Light, §aLight, -987, 73, -4357
Other, Siegfried Offices, Cinfras, §eSiegfried Offices, §7Cinfras, -442, 49, -4868
Other, Light, §aLight, -711, 45, -4724
Other, Oak, §aOak, -290, 62, -5489
Other, Dark, §aDark, -1360, 55, -5090
Other, Willow, §aWillow, -1759, 58, -5011
Other, Oak, §aOak, -1762, 61, -4920
Other, Oak, §aOak, -1642, 86, -4544
Other, Dark, §aDark, -953, 91, -5423
Other, Dark, §aDark, -960, 46, -5206
Other, Dark, §aDark, -425, 49, -5407
Other, Oak, §aOak, -1901, 56, -4710
Other, Light, §aLight, -709, 44, -4800
Other, Dark, §aDark, -831, 51, -5085
Other, Dark, §aDark, -555, 61, -5450
Other, Light, §aLight, -721, 89, -4432
Other, Oak, §aOak, -2033, 40, -4723
Other, Olux Bank, §2Olux Bank, -1743, 72, -5522
Other, Light, §aLight, -1097, 46, -5067
Other, Willow, §aWillow, -1616, 54, -5364
Other, Oak, §aOak, -2026, 50, -4944
Other, Rye, §aRye, -1618, 56, -5305
Other, Light, §aLight, -1114, 45, -4515
Other, Light, §aLight, -1099, 26, -5015
Other, Light, §aLight, -987, 73, -4394
Other, Willow, §aWillow, -1877, 55, -5477
Other, Light, §aLight, -1114, 46, -4555
Other, Oak, §aOak, -1100, 43, -4989
Other, Willow, §aWillow, -2010, 55, -5454
Other, Light, §aLight, -581, 44, -4696
Other, Dark, §aDark, -1091, 59, -5274
Other, Light, §aLight, -1103, 44, -4902
Other, Hops, §aHops, -1506, 49, -4700
Other, Light, §aLight, -583, 44, -4641
Other, Olux Bank, §2Olux Bank, -1743, 72, -5546
Other, Light, §aLight, -1103, 44, -4906
Other, Salmon, §aSalmon, -2008, 54, -5526
Other, Light, §aLight, -988, 73, -4377
Other, Dark, §aDark, -1346, 48, -5569
Other, Corrupted, §4§l§nCorrupted, -837, 124, -4934
Other, Light, §aLight, -713, 45, -4714
Other, Add Yellow, §7Add §eYellow, -457, 123, -4430
Other, Dark, §aDark, -1360, 52, -5145
Other, Gylia Fish, §aGylia Fish, -570, 38, -5060
Other, Cobalt, §aCobalt, -1355, 43, -5304
Other, Light, §aLight, -1119, 44, -4428
Other, Willow, §aWillow, -2153, 57, -5142
Other, Dark, §aDark, -1363, 46, -5060
Other, Light, §aLight, -1371, 54, -4813
Other, Millet, §aMillet, -1247, 46, -4562
Other, Light, §aLight, -989, 73, -4369
Other, EXIT, §c§lEXIT, -428, 14, -5377
Other, Light, §aLight, -966, 44, -5083
Other, Oak, §aOak, -1510, 42, -4604
Other, Spruce, §aSpruce, -438, 44, -5070
Other, Dark, §aDark, -1095, 48, -5185
Other, Oak, §aOak, -1100, 44, -5034
Other, Oak, §aOak, -1905, 56, -4659
Other, Piranha, §aPiranha, -2154, 55, -5133
Other, Dark, §aDark, -1363, 54, -5081
Other, Lumber Yard, §bLumber Yard, -1753, 56, -5280
Other, Light, §aLight, -1101, 26, -5013
Other, Willow, §aWillow, -2016, 59, -5322
Other, Dark, §aDark, -1223, 44, -5328
Other, Willow, §aWillow, -1488, 48, -5309
Other, Dark, §aDark, -1357, 44, -5274
Other, Dungeons Completed: 0/7, §7Dungeons Completed: §f0§7/7, -841, 127, -4886
Other, Oak, §aOak, -1766, 58, -4885
Other, Dark, §aDark, -560, 62, -5409
Other, Millet, §aMillet, -722, 78, -4486
Other, Dark, §aDark, -956, 91, -5425
Other, The Forgery, §6The Forgery, -840, 126, -4925
Other, Oak, §aOak, -2044, 78, -4468
Other, Oak, §aOak, -1767, 57, -4864
Other, nan, §e, -1518, 42, -4391
Other, Oak, §aOak, -1773, 69, -4679
Other, Light, §aLight, -969, 48, -5028
Other, Dark, §aDark, -823, 75, -5458
Other, Dark, §aDark, -705, 45, -5021
Other, Willow, §aWillow, -1623, 53, -5236
Other, Oak, §aOak, -710, 44, -4867
Other, Decay Roots, §aDecay Roots, -568, 43, -5176
Other, Oak, §aOak, -1767, 57, -4872
Other, Light, §aLight, -1697, 43, -7042
Other, Willow, §aWillow, -1619, 54, -5366
Other, Light, §aLight, -585, 44, -4652
Other, Willow, §aWillow, -1483, 50, -5487
Other, nan, §e, -1519, 52, -4372
Other, Forgery, §6§lForgery, -841, 123, -4910
Other, Light, §aLight, -844, 44, -4817
Other, Dark, §aDark, -705, 45, -5032
Other, Willow, §aWillow, -1484, 49, -5460
Other, Rye, §aRye, -1888, 58, -5226
Other, Oak, §aOak, -1912, 78, -4484
Other, Willow, §aWillow, -1623, 53, -5253
Other, Light, §aLight, -1233, 43, -5057
Other, Koi, §aKoi, -966, 42, -5145
Other, Light, §aLight, -1373, 54, -4816
Other, Light, §aLight, -1118, 46, -4529
Other, Light, §aLight, -1115, 45, -4623
Other, Light, §aLight, -1120, 44, -4468
Other, Willow, §aWillow, -2018, 60, -5310
Other, Willow, §aWillow, -1495, 47, -5138
Other, Light, §aLight, -1105, 45, -4941
Other, Oak, §aOak, -1102, 44, -5036
Other, Light, §aLight, -848, 45, -4720
Other, Light, §aLight, -1115, 44, -4637
Other, Copper, §aCopper, -1493, 49, -5208
Other, Light, §aLight, -713, 44, -4812
Other, Dark, §aDark, -1349, 49, -5577
Other, Dark, §aDark, -432, 46, -5331
Other, Willow, §aWillow, -1492, 48, -5241
Other, Light, §aLight, -1375, 50, -4773
Other, You Are Here, §6You Are Here, -2034, 47, -4826
Other, Willow, §aWillow, -2154, 56, -5202
Other, Light, §aLight, -1106, 44, -4921
Other, Oak, §aOak, -708, 44, -4971
Other, Spruce, §aSpruce, -710, 44, -4910
Other, Light, §aLight, -585, 44, -4691
Other, Willow, §aWillow, -1613, 91, -5593
Other, Light, §aLight, -724, 77, -4481
Other, Dark, §aDark, -1097, 46, -5207
Other, Oak, §aOak, -1905, 51, -4737
Other, Dark, §aDark, -958, 91, -5423
Other, Dark, §aDark, -826, 74, -5388
Other, Willow, §aWillow, -1894, 58, -5080
Other, Gylia Fish, §aGylia Fish, -573, 38, -5071
Other, Dark, §aDark, -1363, 51, -5158
Other, Willow, §aWillow, -2155, 57, -5185
Other, Dark, §aDark, -1220, 43, -5500
Other, Light, §aLight, -587, 44, -4645
Other, Willow, §aWillow, -1360, 43, -5259
Other, Copper, §aCopper, -1494, 52, -5204
Other, Apothecary, §3Apothecary, -443, 50, -5017
Other, Light, §aLight, -586, 44, -4682
Other, nan, §e, -1521, 53, -4372
Other, Apothecary, §3Apothecary, -444, 50, -4993
Other, Oak, §aOak, -455, 91, -4653
Other, Dark, §aDark, -705, 47, -5097
Other, Light, §aLight, -847, 45, -4794
Other, Light, §aLight, -717, 45, -4728
Other, Rye, §aRye, -1890, 57, -5231
Other, Copper, §aCopper, -1651, 52, -4449
Other, Willow, §aWillow, -1746, 84, -5601
Other, Light, §aLight, -1239, 44, -4934
Other, Decay Roots, §aDecay Roots, -963, 50, -5300
Other, Dark, §aDark, -701, 52, -5202
Other, Willow, §aWillow, -1746, 84, -5608
Other, Orc, §cOrc, -1362, 55, -5224
Other, Dark, §aDark, -1365, 52, -5132
Other, Light, §aLight, -718, 46, -4709
Other, Apothecary, §3Apothecary, -444, 51, -5011
Other, Light, §aLight, -1829, 71, -7133
Other, Light, §aLight, -1107, 45, -4939
Other, Apothecary, §3Apothecary, -444, 51, -5013
Other, Dark, §aDark, -696, 49, -5394
Other, Light, §aLight, -1122, 45, -4477
Other, Light, §aLight, -723, 45, -4558
Other, Dark, §aDark, -1365, 52, -5138
Other, Oak, §aOak, -2161, 58, -5038
Other, Willow, §aWillow, -2015, 55, -5468
Other, Copper, §aCopper, -1495, 51, -5205
Other, Light, §aLight, -1249, 44, -4641
Other, Oak, §aOak, -1909, 55, -4662
Other, nan, §e, -1522, 51, -4372
Other, Gylia Fish, §aGylia Fish, -575, 38, -5057
Other, Light, §aLight, -588, 44, -4655
Other, Willow, §aWillow, -1763, 57, -5096
Other, Dark, §aDark, -967, 43, -5165
Other, Light, §aLight, -1112, 46, -4798
Other, Rye, §aRye, -1624, 55, -5311
Other, Oak, §aOak, -1836, 42, -6931
Other, Willow, §aWillow, -1891, 57, -5227
Other, Decay Roots, §aDecay Roots, -560, 74, -5528
Other, EXIT, §c§lEXIT, -1629, 23, -5159
Other, Millet, §aMillet, -1252, 46, -4559
Other, Light, §aLight, -724, 46, -4543
Other, Dark, §aDark, -966, 46, -5235
Other, Willow, §aWillow, -2021, 61, -5300
Other, Spruce, §aSpruce, -441, 34, -5129
Other, Oak, §aOak, -1515, 42, -4604
Other, Dark, §aDark, -435, 45, -5286
Other, Oak, §aOak, -1772, 55, -4833
Other, Light, §aLight, -1964, 46, -7073
Other, Light, §aLight, -1703, 43, -6972
Other, Decay Roots, §aDecay Roots, -964, 50, -5305
Other, Dark, §aDark, -1224, 44, -5438
Other, Oak, §aOak, -298, 64, -5472
Other, Dodegar, §2Dodegar, -987, 45, -4593
Other, Hops, §aHops, -1512, 51, -4704
Other, Dark, §aDark, -569, 46, -5265
Other, Oak, §aOak, -714, 44, -4867
Other, Light, §aLight, -1220, 71, -5569
Other, Copper, §aCopper, -1496, 49, -5206
Other, Piranha, §aPiranha, -2159, 55, -5135
Other, Dark, §aDark, -702, 47, -5251
Other, Dark, §aDark, -1222, 44, -5517
Other, Light, §aLight, -720, 46, -4695
Other, Oak, §aOak, -1916, 78, -4484
Other, Dark, §aDark, -1369, 46, -5060
Other, Light, §aLight, -719, 45, -4730
Other, Dark, §aDark, -1361, 43, -5310
Other, Dark, §aDark, -1228, 44, -5337
Other, Dark, §aDark, -436, 45, -5313
Other, Dark, §aDark, -702, 48, -5259
Other, Dark, §aDark, -1366, 51, -5156
Other, Dark, §aDark, -1366, 51, -5161
Other, Light, §aLight, -861, 45, -4433
Other, Light, §aLight, -1104, 47, -5093
Other, Light, §aLight, -1115, 48, -4752
Other, Light, §aLight, -1250, 45, -4665
Other, Orc, §cOrc, -1364, 56, -5228
Other, Copper, §aCopper, -1497, 52, -5202
Other, Hops, §aHops, -1513, 50, -4707
Other, Light, §aLight, -1251, 44, -4639
Other, Dark, §aDark, -1353, 49, -5574
Other, Light, §aLight, -1378, 52, -4800
Other, Spruce, §aSpruce, -456, 38, -4711
Other, Copper, §aCopper, -1497, 49, -5209
Other, Light, §aLight, -1242, 45, -4923
Other, Rye, §aRye, -1626, 55, -5308
Other, Spruce, §aSpruce, -456, 38, -4715
Other, Spruce, §aSpruce, -714, 44, -4910
Other, Dark, §aDark, -1368, 52, -5117
Other, Willow, §aWillow, -2026, 57, -5205
Other, Silver, §aSilver, -1498, 43, -5190
Other, Willow, §aWillow, -1617, 91, -5598
Other, Dark, §aDark, -435, 50, -5376
Other, Light, §aLight, -1105, 47, -5088
Other, Light, §aLight, -722, 49, -4673
Other, ...2 parts Yellow..., §7...2 parts §eYellow§7..., -466, 111, -4418
Other, Gylia Fish, §aGylia Fish, -849, 42, -4836
Other, Light, §aLight, -1106, 45, -5063
Other, Dark, §aDark, -709, 46, -5052
Other, Orc, §cOrc, -1365, 53, -5232
Other, Dark, §aDark, -711, 45, -5026
Other, Spruce, §aSpruce, -584, 46, -4868
Other, Oak, §aOak, -1907, 52, -4817
Other, Light, §aLight, -996, 74, -4386
Other, Dark, §aDark, -1370, 46, -5081
Other, Orc, §cOrc, -1365, 53, -5237
Other, Light, §aLight, -988, 44, -4637
Other, Gudgeon, §aGudgeon, -1497, 46, -5243
Other, Dark, §aDark, -436, 46, -5336
Other, Willow, §aWillow, -1884, 54, -5536
Other, Dark, §aDark, -696, 55, -5500
Other, Decay Roots, §aDecay Roots, -563, 74, -5527
Other, Dark, §aDark, -567, 62, -5403
Other, &, §7§l&, -847, 123, -4916
Other, Willow, §aWillow, -2154, 57, -5361
Other, Trout, §aTrout, -1497, 46, -5250
Other, Dark, §aDark, -841, 48, -5106
Other, Light, §aLight, -1966, 45, -7098
Other, Siegfried Fan Items, §6Siegfried Fan Items, -449, 49, -4978
Other, Willow, §aWillow, -1625, 53, -5388
Other, Dark, §aDark, -841, 48, -5115
Other, Light, §aLight, -1244, 46, -4911
Other, Dark, §aDark, -1370, 53, -5102
Other, Dark, §aDark, -706, 52, -5206
Other, Millet, §aMillet, -1255, 46, -4572
Other, Willow, §aWillow, -2032, 58, -5064
Other, Light, §aLight, -592, 44, -4647
Other, Copper, §aCopper, -1499, 49, -5204
Other, Light, §aLight, -846, 50, -4969
Other, Dark, §aDark, -575, 43, -5178
Other, Light, §aLight, -589, 47, -4749
Other, Light, §aLight, -723, 46, -4692
Other, Light, §aLight, -862, 46, -4480
Other, Light, §aLight, -1706, 44, -6989
Other, Light, §aLight, -1107, 46, -5078
Other, Dark, §aDark, -710, 47, -5103
Other, Dark, §aDark, -1372, 46, -5062
Other, Oak, §aOak, -1108, 45, -5054
Other, Dark, §aDark, -1370, 52, -5125
Other, Cobalt, §aCobalt, -1364, 44, -5313
Other, Light, §aLight, -1107, 47, -5090
Other, Oak, §aOak, -2037, 51, -4932
Other, Light, §aLight, -998, 74, -4373
Other, Oak, §aOak, -459, 42, -4701
Other, Light, §aLight, -1119, 48, -4722
Other, Light, §aLight, -590, 46, -4738
Other, Spruce, §aSpruce, -458, 37, -4735
Other, Spruce, §aSpruce, -586, 46, -4866
Other, ...3 parts Green..., §7...3 parts §aGreen§7..., -468, 111, -4430
Other, Light, §aLight, -728, 45, -4563
Other, Willow, §aWillow, -2149, 56, -5572
Other, Willow, §aWillow, -1886, 54, -5539
Other, Light, §aLight, -1378, 45, -4903
Other, Light, §aLight, -1120, 47, -4710
Other, Light, §aLight, -731, 77, -4481
Other, Kanderstone, §aKanderstone, -696, 48, -5567
Other, Dark, §aDark, -1239, 43, -5120
Other, Dark, §aDark, -1225, 58, -5557
Other, Light, §aLight, -725, 49, -4676
Other, Light, §aLight, -467, 133, -4491
Other, Light, §aLight, -723, 45, -4748
Other, Light, §aLight, -724, 45, -4717
Other, Dark, §aDark, -839, 48, -5250
Other, Millet, §aMillet, -1390, 46, -4554
Other, Light, §aLight, -593, 45, -4685
Other, Willow, §aWillow, -1505, 44, -5087
Other, Light, §aLight, -1121, 46, -4702
Other, Light, §aLight, -855, 45, -4758
Other, Olux Bank, §2Olux Bank, -1755, 72, -5534
Other, Willow, §aWillow, -1637, 60, -5097
Other, Oak, §aOak, -1110, 45, -5052
Other, You Are Here, §6You Are Here, -2036, 55, -5019
Other, Light, §aLight, -854, 45, -4798
Other, Dark, §aDark, -963, 113, -5516
Other, Spruce, §aSpruce, -585, 46, -4946
Other, Rye, §aRye, -1897, 57, -5235
Other, Dark, §aDark, -831, 84, -5514
Other, Kanderstone, §aKanderstone, -697, 49, -5572
Other, Light, §aLight, -725, 46, -4708
Other, Spruce, §aSpruce, -459, 35, -4762
Other, Oak, §aOak, -1520, 43, -4641
Other, Spruce, §aSpruce, -459, 35, -4766
Other, Light, §aLight, -725, 46, -4713
Other, Willow, §aWillow, -1628, 53, -5393
Other, Willow, §aWillow, -1891, 55, -5432
Other, Light, §aLight, -1257, 44, -4606
Other, Oak, §aOak, -304, 65, -5478
Other, Copper, §aCopper, -1502, 49, -5206
Other, Millet, §aMillet, -1259, 46, -4550
Other, Willow, §aWillow, -1773, 57, -5001
Other, Light, §aLight, -848, 44, -5005
Other, Willow, §aWillow, -2028, 60, -5293
Other, Silver, §aSilver, -1503, 48, -5185
Other, Dark, §aDark, -1372, 50, -5151
Other, Light, §aLight, -731, 50, -4542
Other, Koi, §aKoi, -976, 42, -5141
Other, Light, §aLight, -725, 45, -4732
Other, Light, §aLight, -593, 45, -4727
Other, Willow, §aWillow, -1904, 52, -5048
Other, Millet, §aMillet, -1259, 47, -4563
Other, Purple Potion Base, §5Purple §7Potion Base, -471, 114, -4415
Other, Spruce, §aSpruce, -581, 40, -5101
Other, Oak, §aOak, -1916, 40, -4678
Other, Light, §aLight, -1123, 44, -4656
Other, Oak, §aOak, -1922, 78, -4495
Other, Oak, §aOak, -2169, 58, -5031
Other, Light, §aLight, -728, 39, -4645
Other, Millet, §aMillet, -1259, 46, -4569
Other, Hops, §aHops, -1642, 54, -4985
Other, Silver, §aSilver, -1503, 49, -5198
Other, Dark, §aDark, -975, 45, -5182
Other, Light, §aLight, -1244, 44, -5038
Other, Hops, §aHops, -1628, 54, -5427
Other, Decay Roots, §aDecay Roots, -716, 47, -5027
Other, Light, §aLight, -855, 44, -4815
Other, Light, §aLight, -595, 45, -4683
Other, Oak, §aOak, -1923, 78, -4477
Other, Decay Roots, §aDecay Roots, -716, 47, -5035
Other, Dark, §aDark, -971, 47, -5322
Other, Spruce, §aSpruce, -451, 47, -5060
Other, Cobalt, §aCobalt, -1368, 43, -5306
Other, Get some [Firey Remains], §7Get some §e[Firey Remains], -442, 16, -5340
Other, Light, §aLight, -1249, 61, -4899
Other, Light, §aLight, -1115, 46, -4958
Other, Decay Roots, §aDecay Roots, -716, 47, -5041
Other, Dark, §aDark, -1107, 47, -5212
Other, DANGER!, §4§lDANGER!, -441, 14, -5378
Other, Oak, §aOak, -2041, 51, -4932
Other, Willow, §aWillow, -2038, 56, -5030
Other, Dark, §aDark, -574, 48, -5357
Other, Light, §aLight, -993, 44, -4625
Other, EXIT, §c§lEXIT, -853, 125, -4904
Other, Light, §aLight, -726, 45, -4745
Other, Light, §aLight, -1263, 44, -4484
Other, Light, §aLight, -1249, 46, -4920
Other, Cobalt, §aCobalt, -1369, 44, -5299
Other, Light, §aLight, -868, 44, -4449
Other, Light, §aLight, -597, 44, -4660
Other, Willow, §aWillow, -1508, 44, -5093
Other, Hops, §aHops, -1629, 54, -5438
Other, Light, §aLight, -597, 44, -4664
Other, Silver, §aSilver, -1505, 47, -5189
Other, Willow, §aWillow, -1635, 53, -5256
Other, Hops, §aHops, -1644, 54, -4978
Other, Light, §aLight, -1263, 44, -4502
Other, Light, §aLight, -727, 45, -4734
Other, Oak, §aOak, -2175, 84, -4905
Other, Light, §aLight, -596, 45, -4704
Other, Oak, §aOak, -1924, 78, -4497
Other, Light, §aLight, -594, 45, -4768
Other, Oak, §aOak, -1643, 59, -5020
Other, Dark, §aDark, -1361, 47, -5570
Other, Light, §aLight, -733, 45, -4558
Other, Willow, §aWillow, -1511, 48, -5019
Other, Willow, §aWillow, -1509, 44, -5082
Other, Dark, §aDark, -1365, 48, -5450
Other, Light, §aLight, -596, 45, -4713
Other, Kanderstone, §aKanderstone, -713, 52, -5185
Other, Dark, §aDark, -442, 52, -5393
Other, Right-Click to, §2Right-Click §7to, -475, 166, -4375
Other, Dark, §aDark, -1375, 50, -5149
Other, Willow, §aWillow, -1898, 57, -5321
Other, Light, §aLight, -1249, 43, -4960
Other, Oak, §aOak, -868, 43, -4484
Other, Dark, §aDark, -1243, 44, -5148
Other, Cobalt, §aCobalt, -1266, 42, -4435
Other, Oak, §aOak, -1514, 48, -4940
Other, Oak, §aOak, -2183, 80, -4683
Other, Oak, §aOak, -2178, 79, -4837
Other, Light, §aLight, -851, 44, -5017
Other, Decay Roots, §aDecay Roots, -718, 47, -5045
Other, Hops, §aHops, -1645, 54, -4982
Other, Kanderstone, §aKanderstone, -701, 47, -5574
Other, Dark, §aDark, -1103, 44, -5402
Other, Light, §aLight, -1392, 43, -4637
Other, Willow, §aWillow, -1499, 50, -5419
Other, Dark, §aDark, -708, 47, -5334
Other, Piranha, §aPiranha, -2158, 53, -5471
Other, Dark, §aDark, -1243, 45, -5165
Other, Willow, §aWillow, -1494, 79, -5577
Other, Dark, §aDark, -1242, 47, -5197
Other, Gudgeon, §aGudgeon, -1505, 46, -5238
Other, Light, §aLight, -1380, 45, -5018
Other, Oak, §aOak, -448, 46, -5241
Other, Millet, §aMillet, -1263, 46, -4552
Other, Light, §aLight, -728, 45, -4722
Other, Dark, §aDark, -1376, 50, -5146
Other, Light, §aLight, -736, 77, -4505
Other, Barley, §aBarley, -1762, 63, -5472
Other, Right Click, §bRight Click, -2036, 124, -5172
Other, Koi, §aKoi, -980, 42, -5139
Other, Oak, §aOak, -868, 45, -4515
Other, Spruce, §aSpruce, -454, 47, -5062
Other, Decay Roots, §aDecay Roots, -719, 47, -5040
Other, Millet, §aMillet, -724, 45, -4885
Other, Millet, §aMillet, -1263, 47, -4562
Other, Cobalt, §aCobalt, -1371, 45, -5311
Other, Light, §aLight, -607, 98, -4420
Other, Light, §aLight, -599, 45, -4670
Other, Barley, §aBarley, -1762, 63, -5483
Other, Dark, §aDark, -850, 45, -5085
Other, Oak, §aOak, -309, 68, -5472
Other, Millet, §aMillet, -1396, 47, -4543
Other, Light, §aLight, -599, 45, -4677
Other, Willow, §aWillow, -1511, 44, -5079
Other, Piranha, §aPiranha, -1890, 97, -5619
Other, Light, §aLight, -596, 45, -4774
Other, Koi, §aKoi, -870, 41, -4475
Other, Light, §aLight, -1263, 44, -4582
Other, EXIT, §c§lEXIT, -442, 2, -5459
Other, Light, §aLight, -1123, 46, -4832
Other, Willow, §aWillow, -2059, 78, -4488
Other, Barley, §aBarley, -2053, 40, -4674
Other, Oak, §aOak, -2180, 79, -4835
Other, EXIT, §c§lEXIT, -1764, 18, -5444
Other, Light, §aLight, -1125, 49, -4742
Other, Kanderstone, §aKanderstone, -703, 47, -5568
Other, Diamond, §aDiamond, -812, 66, -6286
Other, Light, §aLight, -601, 44, -4636
Other, Oak, §aOak, -595, 47, -4826
Other, Kanderstone, §aKanderstone, -703, 51, -5577
Other, Light, §aLight, -1129, 44, -4628
Other, Oak, §aOak, -2046, 50, -4908
Other, Light, §aLight, -1845, 43, -7042
Other, Light, §aLight, -474, 126, -4487
Other, Dark, §aDark, -1364, 47, -5573
Other, Dark, §aDark, -981, 44, -5161
Other, Decay Roots, §aDecay Roots, -721, 47, -5032
Other, Willow, §aWillow, -2041, 58, -5072
Other, Willow, §aWillow, -1634, 53, -5403
Other, EXIT, §c§lEXIT, -1267, 4, -4493
Other, Oak, §aOak, -1523, 45, -4752
Other, Willow, §aWillow, -1513, 44, -5065
Other, Oak, §aOak, -1522, 44, -4787
Other, Light, §aLight, -1114, 46, -5117
Other, Oak, §aOak, -2177, 74, -4965
Other, Hops, §aHops, -1648, 54, -4979
Other, Willow, §aWillow, -1902, 57, -5298
Other, Light, §aLight, -727, 44, -4860
Other, Willow, §aWillow, -1634, 53, -5421
Other, Oak, §aOak, -311, 68, -5474
Other, Oak, §aOak, -312, 45, -5443
Other, Light, §aLight, -602, 44, -4645
Other, Light, §aLight, -1004, 50, -4472
Other, ...4 parts Purple..., §7...4 parts §5Purple§7..., -477, 112, -4425
Other, Willow, §aWillow, -2170, 58, -5193
Other, Willow, §aWillow, -2029, 55, -5471
Other, Dark, §aDark, -1105, 44, -5442
Other, Light, §aLight, -854, 44, -5032
Other, Willow, §aWillow, -2170, 58, -5198
Other, Rye, §aRye, -1638, 56, -5308
Other, Light, §aLight, -1005, 46, -4454
Other, Willow, §aWillow, -2061, 78, -4486
Other, Oak, §aOak, -1919, 47, -4793
Other, Dark, §aDark, -1365, 54, -5583
Other, Willow, §aWillow, -1777, 57, -5101
Other, Dark, §aDark, -449, 45, -5313
Other, Light, §aLight, -870, 46, -4550
Other, Decay Roots, §aDecay Roots, -722, 47, -5043
Other, Oak, §aOak, -597, 47, -4824
Other, Light, §aLight, -1001, 44, -4558
Other, Hops, §aHops, -1649, 53, -4984
Other, Oak, §aOak, -597, 47, -4828
Other, Oak, §aOak, -595, 47, -4891
Other, Light, §aLight, -474, 88, -4547
Other, Willow, §aWillow, -2038, 56, -5215
Other, Oak, §aOak, -1119, 44, -5033
Other, Light, §aLight, -1006, 45, -4440
Other, Kanderstone, §aKanderstone, -718, 52, -5180
Other, Dark, §aDark, -974, 73, -5440
Other, Millet, §aMillet, -1399, 47, -4553
Other, Cobalt, §aCobalt, -1375, 43, -5301
Other, Light, §aLight, -1391, 49, -4806
Other, Oak, §aOak, -2047, 53, -4950
Other, Willow, §aWillow, -1636, 53, -5406
Other, EXIT, §c§lEXIT, -1267, 4, -4557
Other, Barley, §aBarley, -2056, 40, -4678
Other, Orange Potion Base, §6Orange §7Potion Base, -479, 114, -4412
Other, Oak, §aOak, -1659, 49, -4697
Other, Willow, §aWillow, -1631, 65, -5565
Other, Dark, §aDark, -978, 47, -5328
Other, Dark, §aDark, -841, 73, -5449
Other, Light, §aLight, -1005, 52, -4491
Other, Siegfried, Hero of Gavel, §2§fSiegfried, Hero of Gavel, -465, 49, -4848
Other, Oak, §aOak, -2049, 50, -4899
Other, Willow, §aWillow, -1514, 46, -5099
Other, Oak, §aOak, -2179, 74, -4967
Other, Silver, §aSilver, -1511, 48, -5195
Other, Light, §aLight, -1254, 44, -4972
Other, Light, §aLight, -599, 45, -4798
